Active,Appropriations,Biennium,BillId,BillNumber,Companions,Companions.Companion.Biennium,Companions.Companion.BillId,Companions.Companion.Status,CurrentStatus.ActionDate,CurrentStatus.AmendedByOppositeBody,CurrentStatus.AmendmentsExist,CurrentStatus.BillId,CurrentStatus.HistoryLine,CurrentStatus.PartialVeto,CurrentStatus.Status,CurrentStatus.Veto,EngrossedVersion,IntroducedDate,LegalTitle,LocalFiscalNote,LongDescription,OriginalAgency,PrimeSponsorID,Request,RequestedByBudgetCommittee,RequestedByDepartment,RequestedByGovernor,RequestedByOther,ShortDescription,ShortLegislationType.LongLegislationType,ShortLegislationType.ShortLegislationType,Sponsor,StateFiscalNote,SubstituteVersion
0,0,2005-06,HB 1054,1054,,2005-06,SB 5172,SRules X,2005-02-28,0,0,HB 1054,1st substitute bill substituted.,0,H subst for,0,0,2005-01-12,AN ACT Relating to the revised uniform arbitration act;,0,Enacting the revised Uniform Arbitration Act.,House,2159,Z-0299.1,0,0,0,0,Uniform arbitration act,Bill,B,(Lantz),0,0
1,0,2005-06,SHB 1054,1054,,,,,2005-05-13,1,1,SHB 1054,Effective date 1/1/2006.,0,C 433 L 05,0,0,2005-02-01,AN ACT Relating to the revised uniform arbitration act;,0,Enacting the revised Uniform Arbitration Act.,House,2159,H-1324.1,0,0,0,0,Uniform arbitration act,Bill,B,(Lantz),0,1
0,0,2005-06,HB 1055,1055,,2005-06,SB 5173,Ssubst for,2005-02-28,0,0,HB 1055,1st substitute bill substituted.,0,H subst for,0,0,2005-01-12,AN ACT Relating to the uniform mediation act;,0,Enacting the Uniform Mediation Act.,House,2159,Z-0114.4,0,0,0,0,Uniform mediation act,Bill,B,(Lantz),0,0
1,0,2005-06,ESHB 1055,1055,,,,,2006-01-09,0,1,ESHB 1055,"House Rules ""X"" file.",0,H Rules X,0,1,2005-01-25,AN ACT Relating to the uniform mediation act;,0,Enacting the Uniform Mediation Act.,House,2159,H-1095.1,0,0,0,0,Uniform mediation act,Bill,B,(Lantz),0,1
1,0,2005-06,HB 1056,1056,,2005-06,SB 5050,SWays & Means,2006-01-09,0,0,HB 1056,"By resolution, reintroduced and retained in present status.",0,H Cap Budget,0,0,2005-01-12,AN ACT Relating to state general obligation bonds and related accounts;,0,Issuing general obligation bonds.,House,630,Z-0277.3,0,0,1,0,General obligation bonds,Bill,B,(Dunshee),0,0
1,1,2005-06,HB 1057,1057,,2005-06,SB 5051,SWays & Means,2006-01-09,0,0,HB 1057,"By resolution, reintroduced and retained in present status.",0,H Cap Budget,0,0,2005-01-12,AN ACT Relating to the capital budget;,0,Making appropriations and authorizing expenditures for capital improvements.,House,630,Z-0291.2,0,0,1,0,Capital budget,Bill,B,(Dunshee),0,0
0,0,2005-06,HB 1058,1058,,,,,2005-03-03,0,0,HB 1058,1st substitute bill substituted.,0,H subst for,0,0,2005-01-12,AN ACT Relating to mental health treatment for minors;,1,Revising provisions relating to mental health treatment for minors.,House,1570,H-0598.1,0,0,0,0,Mental health for minors,Bill,B,(Dickerson),1,0
1,0,2005-06,SHB 1058,1058,,,,,2005-05-10,1,1,SHB 1058,Effective date 7/24/2005.,0,C 371 L 05,0,0,2005-02-02,AN ACT Relating to mental health treatment for minors;,1,Revising provisions relating to mental health treatment for minors.,House,1570,H-1393.1,0,0,0,0,Mental health for minors,Bill,B,(Dickerson),1,1
1,0,2005-06,HB 1059,1059,,,,,2006-01-09,0,0,HB 1059,"By resolution, reintroduced and retained in present status.",0,H Tech/En/Com,0,0,2005-01-12,AN ACT Relating to energy efficiency and renewable energy;,1,Concerning energy efficiency and renewable energy standards.,House,8215,Z-0437.1,0,0,1,0,Renewable energy,Bill,B,(Hudgins),1,0
1,0,2005-06,HB 1060,1060,,,,,2006-01-09,0,0,HB 1060,Referred to Select Committee on Hood Canal.,0,H Hood Canal,0,0,2005-01-12,AN ACT Relating to aquatic rehabilitation zones;,0,Establishing an aquatic rehabilitation zone on Hood Canal.,House,2742,H-0585.2,0,0,0,0,Hood Canal rehab zone,Bill,B,(Eickmeyer),0,0
1,0,2005-06,SHB 1060,1060,,,,,2006-01-09,0,0,SHB 1060,Referred to Select Committee on Hood Canal.,0,H Hood Canal,0,0,2005-01-20,AN ACT Relating to aquatic rehabilitation zones;,0,Designating the areas surrounding Hood Canal as an aquatic rehabilitation zone.,House,2742,H-0974.2,0,0,0,0,Hood Canal rehab zone,Bill,B,(Eickmeyer),0,1
1,0,2005-06,HB 1061,1061,,2005-06,SB 5107,SRules X,2006-01-09,0,1,HB 1061,Referred to Housing.,0,H Housing,0,0,2005-01-12,AN ACT Relating to allowing reimbursement limits under the mobile home relocation assistance act to be set by rule;,0,Allowing reimbursement limits under the mobile home relocation assistance act to be set by rule.,House,2146,Z-0173.2,0,1,0,0,Mobile home relocation,Bill,B,(Dunn),1,0
0,0,2005-06,HB 1062,1062,,2005-06,SB 5098,Ssubst for,2005-02-11,0,0,HB 1062,1st substitute bill substituted.,0,H subst for,0,0,2005-01-12,AN ACT Relating to energy efficiency;,0,Regulating the energy efficiency of certain products.,House,2144,Z-0210.3,0,0,1,0,Energy efficiency/products,Bill,B,(Morris),1,0
1,0,2005-06,ESHB 1062,1062,,,,,2005-05-06,1,1,ESHB 1062,Effective date 7/24/2005.,0,C 298 L 05,0,1,2005-02-03,AN ACT Relating to energy efficiency;,0,Regulating the energy efficiency of certain products.,House,2144,H-1362.2,0,0,1,0,Energy efficiency/products,Bill,B,(Morris),0,1
1,0,2005-06,HB 1063,1063,,,,,2006-01-09,0,0,HB 1063,"By resolution, reintroduced and retained in present status.",0,H Cr Jus & Cor,0,0,2005-01-12,AN ACT Relating to sentencing and supervision of adult offenders;,0,Revising criminal sentencing and supervision provisions.,House,407,Z-0286.2,0,1,0,0,Sentencing & supervision,Bill,B,(Sommers),0,0
0,0,2005-06,HB 1064,1064,,2005-06,SB 5124,SGovt Op & El,2005-02-02,0,0,HB 1064,1st substitute bill substituted.,0,H subst for,0,0,2005-01-12,AN ACT Relating to improving government performance and accountability;,1,Improving government performance and accountability.,House,3478,H-0247.1,0,0,0,0,Government performance,Bill,B,(Miloscia),1,0
1,0,2005-06,ESHB 1064,1064,,,,,2005-05-11,1,1,ESHB 1064,Effective date 7/24/2005.,1,C 385 L 05,0,1,2005-01-19,AN ACT Relating to improving government performance and accountability;,1,Improving government performance and accountability.,House,3478,H-0932.1,0,0,0,0,Government performance,Bill,B,(Miloscia),1,1
0,0,2005-06,HB 1065,1065,,2005-06,SB 5096,SRules X,2005-03-14,0,0,HB 1065,1st substitute bill substituted.,0,H subst for,0,0,2005-01-12,AN ACT Relating to the armed forces license plate collection;,0,Authorizing the armed forces license plate collection.,House,8215,Z-0120.6,0,1,0,0,Armed forces license plate,Bill,B,(Hudgins),1,0
1,0,2005-06,SHB 1065,1065,,,,,2005-04-28,1,1,SHB 1065,Effective date 7/24/2005.,0,C 216 L 05,0,0,2005-03-07,AN ACT Relating to the armed forces license plate collection;,0,Authorizing the armed forces license plate collection.,House,8215,H-2469.2,0,1,0,0,Armed forces license plate,Bill,B,(Hudgins),0,1
1,0,2005-06,HB 1066,1066,,,,,2005-05-16,0,0,HB 1066,Effective date 7/24/2005.,0,C 489 L 05,0,0,2005-01-12,AN ACT Relating to learning assistance program distribution formula;,0,Revising learning assistance program distribution formula.,House,5141,Z-0265.1,0,0,1,0,Learning assistance program,Bill,B,(McDermott),1,0
1,0,2005-06,HB 1067,1067,,2005-06,SB 5072,SEL/K-12/HiEd,2006-01-09,0,0,HB 1067,"By resolution, reintroduced and retained in present status.",0,H Approp,0,0,2005-01-12,"AN ACT Relating to the powers, duties, and membership of the state board of education and the Washington professional educator standards board and the elimination of the academic achievement and accountability commission;",0,"Revising the powers, duties, and membership of the state board of education and the Washington professional educator standards board and eliminating the academic achievement and accountability commission.",House,5141,Z-0417.1,0,0,1,0,Education boards,Bill,B,(McDermott),1,0
1,0,2005-06,SHB 1067,1067,,,,,2006-01-09,0,0,SHB 1067,"By resolution, reintroduced and retained in present status.",0,H Approp,0,0,2005-03-02,"AN ACT Relating to the powers, duties, and membership of the state board of education and the Washington professional educator standards board and the elimination of the academic achievement and accountability commission;",0,"Revising the powers, duties, and membership of the state board of education and the Washington professional educator standards board and eliminating the academic achievement and accountability commission.",House,5141,H-2394.1,0,0,1,0,Education boards,Bill,B,(McDermott),1,1
1,0,2005-06,EHB 1068,1068,,2005-06,SB 5071,SEL/K-12/HiEd,2005-04-28,1,1,EHB 1068,Effective date 7/24/2005.,0,C 217 L 05,0,1,2005-01-12,AN ACT Relating to elimination of mandatory norm-referenced student assessments;,0,Eliminating mandatory norm-referenced student assessments.,House,649,Z-0354.1,0,0,1,0,Student assessments,Bill,B,(Quall),1,0
1,0,2005-06,EHB 1069,1069,,,,,2006-03-24,0,1,EHB 1069,Effective date 6/7/2006.,0,C 197 L 06,0,1,2005-01-12,AN ACT Relating to performance audits of tax preferences;,0,Requiring performance audits for tax preferences.,House,3447,H-0053.1,0,0,0,0,Audits of tax preferences,Bill,B,(McIntire),1,0
1,0,2005-06,HB 1070,1070,,,,,2006-01-09,0,0,HB 1070,"By resolution, reintroduced and retained in present status.",0,H Commerce/Lab,0,0,2005-01-13,AN ACT Relating to the department of labor and industries' retrospective rating program;,0,Limiting amounts an entity sponsoring a retrospective rating group may retain from a refund or dividend.,House,5158,H-0468.2,0,0,0,0,Retrospective rating program,Bill,B,(Fromhold),0,0
0,0,2005-06,HB 1071,1071,,,,,2006-02-08,0,0,HB 1071,2nd substitute bill substituted.,0,H subst for,0,0,2005-01-13,AN ACT Relating to the uniform disciplinary act for health professions;,0,Concerning the uniform disciplinary act for health professions.,House,619,H-0306.1,0,0,0,0,Health disciplinary act,Bill,B,(Campbell),1,0
0,0,2005-06,SHB 1071,1071,,,,,2006-02-08,0,0,SHB 1071,2nd substitute bill substituted.,0,H subst for,0,0,2005-02-25,AN ACT Relating to the uniform disciplinary act for health professions;,0,Concerning the uniform disciplinary act for health professions.,House,619,H-1462.3,0,0,0,0,Health disciplinary act,Bill,B,(Campbell),1,1
1,0,2005-06,E2SHB 1071,1071,,,,,2006-03-08,0,1,E2SHB 1071,"By resolution, returned to House Rules Committee for third reading.",0,H Rules 3C,0,1,2005-03-05,AN ACT Relating to the uniform disciplinary act for health professions;,0,Concerning the uniform disciplinary act for health professions.,House,619,H-2498.1,0,0,0,0,Health disciplinary act,Bill,B,WAYS(Campbell),1,2
1,0,2005-06,HB 1072,1072,,,,,2005-04-28,0,0,HB 1072,Effective date 7/24/2005.,0,C 218 L 05,0,0,2005-01-13,AN ACT Relating to controlled substances;,1,"Including salts, isomers, and salts of isomers in controlled substances provisions.",House,3476,H-0392.1,0,0,0,0,Controlled substances,Bill,B,(Lovick),1,0
1,0,2005-06,HB 1073,1073,,,,,2006-01-09,0,0,HB 1073,"By resolution, reintroduced and retained in present status.",0,H Cr Jus & Cor,0,0,2005-01-13,AN ACT Relating to storage of anhydrous ammonia;,0,Revising provisions relating to storage of ammonia.,House,3476,H-0391.1,0,0,0,0,Anhydrous ammonia,Bill,B,(Lovick),0,0
1,0,2005-06,EHB 1074,1074,,2005-06,SB 5108,SRules X,2005-04-28,1,1,EHB 1074,Effective date 7/24/2005.,0,C 219 L 05,0,1,2005-01-13,AN ACT Relating to increasing the administrative cap on the housing assistance program and the affordable housing program;,0,Increasing the administrative cap on the housing assistance program and the affordable housing program.,House,630,Z-0169.1,0,1,0,0,Housing programs,Bill,B,(Dunshee),1,0
0,0,2005-06,HB 1075,1075,,2005-06,SB 5598,SRules X,2005-03-07,0,0,HB 1075,1st substitute bill substituted.,0,H subst for,0,0,2005-01-13,AN ACT Relating to the nursing care quality assurance commission;,0,Modifying the composition of the nursing care quality assurance commission.,House,2314,H-0440.2,0,0,0,0,Nursing quality commission,Bill,B,(Kenney),1,0
1,0,2005-06,SHB 1075,1075,,,,,2005-04-12,0,0,SHB 1075,Effective date 7/24/2005.,0,C 17 L 05,0,0,2005-02-15,AN ACT Relating to the nursing care quality assurance commission;,0,Modifying the composition of the nursing care quality assurance commission.,House,2314,H-1833.1,0,0,0,0,Nursing quality commission,Bill,B,(Kenney),0,1
1,0,2005-06,HB 1076,1076,,2005-06,SB 5076,SEL/K-12/HiEd,2006-01-09,0,0,HB 1076,"By resolution, reintroduced and retained in present status.",0,H Approp,0,0,2005-01-13,AN ACT Relating to college in the high school;,0,Establishing the college in the high school program.,House,2314,Z-0285.3,0,0,1,0,College in high school,Bill,B,(Kenney),1,0
1,0,2005-06,SHB 1076,1076,,,,,2006-01-09,0,0,SHB 1076,"By resolution, reintroduced and retained in present status.",0,H Approp,0,0,2005-03-01,AN ACT Relating to college in the high school;,0,Establishing the college in the high school program.,House,2314,H-1846.2,0,0,1,0,College in high school,Bill,B,(Kenney),1,1
1,0,2005-06,HB 1077,1077,,2005-06,SB 5075,SEL/K-12/HiEd,2006-01-09,0,0,HB 1077,"By resolution, reintroduced and retained in present status.",0,H HiEdWorkEd,0,0,2005-01-13,AN ACT Relating to academic eligibility for the Washington promise scholarship program;,0,Revising academic eligibility for the Washington promise scholarship program.,House,2314,Z-0280.1,0,0,1,0,Promise scholarship program,Bill,B,(Kenney),1,0
1,0,2005-06,HB 1078,1078,,,,,2006-01-09,0,0,HB 1078,"By resolution, reintroduced and retained in present status.",0,H Health Care,0,0,2005-01-13,AN ACT Relating to transferring the duties of the home care quality authority to the department of social and health services;,0,Transferring the duties of the home care quality authority to the department of social and health services.,House,5158,Z-0231.3,0,0,1,0,Home care quality authority,Bill,B,(Fromhold),1,0
0,0,2005-06,HB 1079,1079,,2005-06,SB 5084,Ssubst for,2005-03-10,0,0,HB 1079,1st substitute bill substituted.,0,H subst for,0,0,2005-01-13,AN ACT Relating to postsecondary education and training support for former foster youth;,0,Establishing a foster youth postsecondary education and training coordination committee.,House,3487,Z-0292.2,0,0,1,0,Foster youth education,Bill,B,(Kagi),1,0
1,0,2005-06,ESHB 1079,1079,,,,,2005-04-20,0,1,ESHB 1079,Effective date 7/24/2005.,0,C 93 L 05,0,1,2005-02-25,AN ACT Relating to postsecondary education and training support for former foster youth;,0,Regarding postsecondary education and training support for foster youth.,House,3487,H-2014.1,0,0,1,0,Foster youth education,Bill,B,(Kagi),1,1
0,0,2005-06,HB 1080,1080,,,,,2005-03-14,0,0,HB 1080,1st substitute bill substituted.,0,H subst for,0,0,2005-01-13,AN ACT Relating to protecting dependent persons by changing the crimes of criminal mistreatment and abandonment of a dependent person;,1,Protecting dependent persons.,House,1887,H-0497.1,0,0,0,0,Dependent persons,Bill,B,(McDonald),1,0
1,0,2005-06,ESHB 1080,1080,,,,,2006-03-27,1,1,ESHB 1080,Effective date 6/7/2006.,0,C 228 L 06,0,1,2005-02-22,AN ACT Relating to protecting dependent persons by changing the crimes of criminal mistreatment and abandonment of a dependent person;,1,Protecting dependent persons.,House,1887,H-2084.1,0,0,0,0,Dependent persons,Bill,B,(McDonald),1,1
1,0,2005-06,HB 1081,1081,,,,,2005-05-13,1,1,HB 1081,Effective date 7/24/2005.,0,C 434 L 05,0,0,2005-01-13,AN ACT Relating to requiring prehire screening for law enforcement applicants;,1,Requiring prehire screening for law enforcement applicants.,House,1887,H-0509.1,0,0,0,0,Law enforcement applicants,Bill,B,(McDonald),1,0
1,0,2005-06,HB 1082,1082,,,,,2006-01-09,0,0,HB 1082,Referred to Juvenile Justice & Family Law.,0,H JJ Family,0,0,2005-01-13,AN ACT Relating to reorganization of provisions concerning mental health services for minors;,0,Reorganizing provisions concerning mental health services for minors.,House,8212,H-0478.1,0,0,0,0,Mental health for minors,Bill,B,(Moeller),0,0
1,0,2005-06,HB 1083,1083,,2005-06,SB 5095,SRules X,2006-01-09,0,0,HB 1083,"By resolution, reintroduced and retained in present status.",0,H Approp,0,0,2005-01-13,AN ACT Relating to regulatory reform of the hydraulic project approval program;,1,Improving the efficiency and predictability of the hydraulic project approval program.,House,8317,H-0546.1,0,0,0,0,Hydraulic project approval,Bill,B,(Blake),1,0
1,0,2005-06,SHB 1083,1083,,,,,2006-01-09,0,0,SHB 1083,"By resolution, reintroduced and retained in present status.",0,H Approp,0,0,2005-03-01,AN ACT Relating to regulatory reform of the hydraulic project approval program;,0,Concerning the hydraulic project approval program.,House,8317,H-2362.1,0,0,0,0,Hydraulic project approval,Bill,B,(Blake),1,1
1,0,2005-06,HB 1084,1084,,,,,2006-01-09,0,0,HB 1084,Referred to Local Government.,0,H Local Gov.,0,0,2005-01-13,"AN ACT Relating to limited recreational activities, playing fields, and supporting facilities existing before January 1, 2004, on designated recreational lands in jurisdictions planning under RCW 36.70A.040;",0,"Authorizing limited recreational activities, playing fields, and supporting facilities existing before January 1, 2004, on designated recreational lands in jurisdictions planning under RCW 36.70A.040.",House,630,H-0092.2,0,0,0,0,Recreational facilities,Bill,B,(Dunshee),0,0
1,0,2005-06,SHB 1084,1084,,,,,2006-01-09,0,0,SHB 1084,Referred to Local Government.,0,H Local Gov.,0,0,2005-02-16,"AN ACT Relating to limited recreational activities, playing fields, and supporting facilities existing before January 1, 2004, on designated recreational lands in jurisdictions planning under RCW 36.70A.040;",0,"Authorizing limited recreational activities, playing fields, and supporting facilities existing before January 1, 2004, on designated recreational lands in jurisdictions planning under RCW 36.70A.040.",House,630,H-1598.4,0,0,0,0,Recreational facilities,Bill,B,(Dunshee),0,1
1,0,2005-06,HB 1085,1085,,2005-06,SB 5039,C 414 L 05,2006-01-09,0,0,HB 1085,"House Rules ""X"" file.",0,H Rules X,0,0,2005-01-13,AN ACT Relating to milk and milk products;,0,Regulating the processing of milk and milk products.,House,646,Z-0348.1,0,1,0,0,Milk and milk products,Bill,B,(Linville),1,0
1,0,2005-06,HB 1086,1086,,2005-06,SB 5004,SRules X,2005-04-12,0,0,HB 1086,Effective date 7/24/2005*.,0,C 18 L 05,0,0,2005-01-13,AN ACT Relating to commercial feed;,0,Regulating commercial feed.,House,646,Z-0319.1,0,1,0,0,Commercial feed,Bill,B,(Linville),1,0
1,0,2005-06,HB 1087,1087,,,,,2006-01-09,0,0,HB 1087,"By resolution, reintroduced and retained in present status.",0,H Finance,0,0,2005-01-13,AN ACT Relating to imposing a tax on the privilege of handling carbonated beverages for sale;,0,Imposing a tax on handling carbonated beverages for sale.,House,3447,Z-0282.2,0,0,1,0,Carbonated beverages,Bill,B,(McIntire),1,0
1,0,2005-06,HB 1088,1088,,,,,2006-01-09,0,0,HB 1088,"By resolution, reintroduced and retained in present status.",0,H Finance,0,0,2005-01-13,AN ACT Relating to a tax on physician services to increase funding for the health services account;,0,Imposing a tax on physician services to increase funding for the health services account.,House,3447,Z-0283.3,0,0,1,0,Tax on physician services,Bill,B,(McIntire),1,0
1,0,2005-06,HB 1089,1089,,,,,2006-01-09,0,0,HB 1089,"By resolution, reintroduced and retained in present status.",0,H Finance,0,0,2005-01-13,AN ACT Relating to increasing taxes on alcoholic beverages;,1,Increasing taxes on alcoholic beverages.,House,3447,Z-0284.4,0,0,1,0,Taxes on alcoholic beverages,Bill,B,(McIntire),1,0
0,0,2005-06,HB 1090,1090,,2005-06,SB 5394,STransportatn,2005-03-04,0,0,HB 1090,1st substitute bill substituted.,0,H subst for,0,0,2005-01-13,AN ACT Relating to transportation system signage using icons and pictograms;,1,Using pictograms in transportation signs.,House,8215,H-0101.1,0,0,0,0,Transportation signs,Bill,B,(Hudgins),0,0
1,0,2005-06,SHB 1090,1090,,,,,2005-04-12,0,0,SHB 1090,Effective date 7/24/2005.,0,C 19 L 05,0,0,2005-02-10,AN ACT Relating to transportation system signage using icons and pictograms;,0,Using pictograms in transportation signs.,House,8215,H-1330.1,0,0,0,0,Transportation signs,Bill,B,(Hudgins),0,1
